115,1004
185,928
205,891
283,766
373,736
397,790
399,655
411,915
426,984
466,130
464,801
453,884
484,925
479,520
499,768
501,865
544,556
525,844
533,927
534,936
580,744
586,804
594,637
601,764
623,956
641,942
646,654
665,965
678,628
693,738
731,865
745,826
743,941
745,900
780,793
777,847
791,456
792,956
808,850
818,725
822,786
849,630
858,734
857,850
859,822
868,658
913,878
918,819
958,840
972,777
968,739
975,847
993,750
1006,801
1023,693
