14,588
26,290
137,196
181,426
235,977
312,971
373,818
477,1002
464,871
483,898
490,578
511,273
502,733
553,831
552,1003
583,700
586,939
619,563
603,726
658,686
666,972
667,736
695,755
705,911
723,919
719,898
737,665
762,437
741,961
749,881
770,574
766,596
759,856
762,709
767,941
769,879
784,894
794,916
799,784
826,959
829,912
867,850
865,736
867,684
880,662
889,850
888,803
893,949
928,617
923,780
955,590
969,871
988,784
1024,394
